1, 77040, Note_on_c, 0, 60, 100
1, 77280, Note_on_c, 0, 60, 0
1, 77280, Note_on_c, 0, 57, 100
1, 77520, Note_on_c, 0, 57, 0
1, 77520, Note_on_c, 0, 52, 100
1, 77760, Note_on_c, 0, 52, 0
1, 77760, Note_on_c, 0, 48, 100
1, 78000, Note_on_c, 0, 48, 0
1, 78000, Note_on_c, 0, 45, 100
1, 78240, Note_on_c, 0, 45, 0
1, 78240, Note_on_c, 0, 48, 100
1, 78480, Note_on_c, 0, 48, 0
1, 78480, Note_on_c, 0, 52, 100
1, 78720, Note_on_c, 0, 52, 0
1, 78720, Note_on_c, 0, 48, 100
1, 78960, Note_on_c, 0, 48, 0
1, 78960, Note_on_c, 0, 45, 100
1, 79200, Note_on_c, 0, 45, 0
1, 79200, Note_on_c, 0, 48, 100
1, 79440, Note_on_c, 0, 48, 0
1, 79440, Note_on_c, 0, 52, 100
1, 79680, Note_on_c, 0, 52, 0
1, 79680, Note_on_c, 0, 57, 100
1, 79920, Note_on_c, 0, 57, 0
1, 79920, Note_on_c, 0, 60, 100
1, 80160, Note_on_c, 0, 60, 0
1, 80160, Note_on_c, 0, 57, 100
1, 80400, Note_on_c, 0, 57, 0
1, 80400, Note_on_c, 0, 53, 100
1, 80640, Note_on_c, 0, 53, 0
1, 80640, Note_on_c, 0, 50, 100
1, 80880, Note_on_c, 0, 50, 0
1, 80880, Note_on_c, 0, 47, 100
1, 81120, Note_on_c, 0, 47, 0
1, 81120, Note_on_c, 0, 50, 100
1, 81360, Note_on_c, 0, 50, 0
1, 81360, Note_on_c, 0, 55, 100
1, 81600, Note_on_c, 0, 55, 0
1, 81600, Note_on_c, 0, 50, 100
1, 81840, Note_on_c, 0, 50, 0
1, 81840, Note_on_c, 0, 47, 100
1, 82080, Note_on_c, 0, 47, 0
1, 82080, Note_on_c, 0, 50, 100
1, 82320, Note_on_c, 0, 50, 0
1, 82320, Note_on_c, 0, 55, 100
1, 82560, Note_on_c, 0, 55, 0
1, 82560, Note_on_c, 0, 59, 100
1, 82800, Note_on_c, 0, 59, 0
1, 82800, Note_on_c, 0, 62, 100
1, 83040, Note_on_c, 0, 62, 0
1, 83040, Note_on_c, 0, 59, 100
1, 83280, Note_on_c, 0, 59, 0
1, 83280, Note_on_c, 0, 55, 100
1, 83520, Note_on_c, 0, 55, 0
1, 83520, Note_on_c, 0, 53, 100
1, 83760, Note_on_c, 0, 53, 0
1, 83760, Note_on_c, 0, 47, 100
1, 84000, Note_on_c, 0, 47, 0
1, 84000, Note_on_c, 0, 53, 100
1, 84240, Note_on_c, 0, 53, 0
1, 84240, Note_on_c, 0, 55, 100
1, 84480, Note_on_c, 0, 55, 0
1, 84480, Note_on_c, 0, 53, 100
1, 84720, Note_on_c, 0, 53, 0
1, 84720, Note_on_c, 0, 47, 100
1, 84960, Note_on_c, 0, 47, 0
1, 84960, Note_on_c, 0, 53, 100
1, 85200, Note_on_c, 0, 53, 0
1, 85200, Note_on_c, 0, 55, 100
1, 85440, Note_on_c, 0, 55, 0
1, 85440, Note_on_c, 0, 53, 100
1, 85680, Note_on_c, 0, 53, 0
1, 85680, Note_on_c, 0, 62, 100
1, 85920, Note_on_c, 0, 62, 0
1, 85920, Note_on_c, 0, 59, 100
1, 86160, Note_on_c, 0, 59, 0
1, 86160, Note_on_c, 0, 55, 100
1, 86400, Note_on_c, 0, 55, 0
1, 86400, Note_on_c, 0, 52, 100
1, 86640, Note_on_c, 0, 52, 0
1, 86640, Note_on_c, 0, 48, 100
1, 86880, Note_on_c, 0, 48, 0
1, 86880, Note_on_c, 0, 52, 100
1, 87120, Note_on_c, 0, 52, 0
1, 87120, Note_on_c, 0, 55, 100
1, 87360, Note_on_c, 0, 55, 0
1, 87360, Note_on_c, 0, 52, 100
1, 87600, Note_on_c, 0, 52, 0
1, 87600, Note_on_c, 0, 48, 100
1, 87840, Note_on_c, 0, 48, 0
1, 87840, Note_on_c, 0, 52, 100
1, 88080, Note_on_c, 0, 52, 0
1, 88080, Note_on_c, 0, 55, 100
1, 88320, Note_on_c, 0, 55, 0
1, 88320, Note_on_c, 0, 58, 100
1, 88560, Note_on_c, 0, 58, 0
1, 88560, Note_on_c, 0, 62, 100
1, 88800, Note_on_c, 0, 62, 0
1, 88800, Note_on_c, 0, 58, 100
1, 89040, Note_on_c, 0, 58, 0
1, 89040, Note_on_c, 0, 55, 100
1, 89280, Note_on_c, 0, 55, 0
1, 89280, Note_on_c, 0, 52, 100
1, 89520, Note_on_c, 0, 52, 0
1, 89520, Note_on_c, 0, 48, 100
1, 89760, Note_on_c, 0, 48, 0
1, 89760, Note_on_c, 0, 52, 100
1, 90000, Note_on_c, 0, 52, 0
1, 90000, Note_on_c, 0, 55, 100
1, 90240, Note_on_c, 0, 55, 0
1, 90240, Note_on_c, 0, 52, 100
1, 90480, Note_on_c, 0, 52, 0
1, 90480, Note_on_c, 0, 48, 100
1, 90720, Note_on_c, 0, 48, 0
1, 90720, Note_on_c, 0, 52, 100
1, 90960, Note_on_c, 0, 52, 0
1, 90960, Note_on_c, 0, 55, 100
1, 91200, Note_on_c, 0, 55, 0
1, 91200, Note_on_c, 0, 60, 100
1, 91440, Note_on_c, 0, 60, 0
1, 91440, Note_on_c, 0, 58, 100
1, 91680, Note_on_c, 0, 58, 0
1, 91680, Note_on_c, 0, 57, 100
1, 91920, Note_on_c, 0, 57, 0
1, 91920, Note_on_c, 0, 55, 100
1, 92160, Note_on_c, 0, 55, 0
1, 92160, Note_on_c, 0, 57, 100
1, 92400, Note_on_c, 0, 57, 0
1, 92400, Note_on_c, 0, 53, 100
1, 92640, Note_on_c, 0, 53, 0
1, 92640, Note_on_c, 0, 52, 100
1, 92880, Note_on_c, 0, 52, 0
1, 92880, Note_on_c, 0, 53, 100
1, 93120, Note_on_c, 0, 53, 0
1, 93120, Note_on_c, 0, 55, 100
1, 93360, Note_on_c, 0, 55, 0
1, 93360, Note_on_c, 0, 57, 100
1, 93600, Note_on_c, 0, 57, 0
1, 93600, Note_on_c, 0, 59, 100
1, 93840, Note_on_c, 0, 59, 0
1, 93840, Note_on_c, 0, 60, 100
1, 94080, Note_on_c, 0, 60, 0
1, 94080, Note_on_c, 0, 62, 100
1, 94320, Note_on_c, 0, 62, 0
1, 94320, Note_on_c, 0, 57, 100
1, 94560, Note_on_c, 0, 57, 0
1, 94560, Note_on_c, 0, 53, 100
1, 94800, Note_on_c, 0, 53, 0
1, 94800, Note_on_c, 0, 50, 100
1, 95040, Note_on_c, 0, 50, 0
1, 95040, Note_on_c, 0, 55, 100
1, 95280, Note_on_c, 0, 55, 0
1, 95280, Note_on_c, 0, 52, 100
1, 95520, Note_on_c, 0, 52, 0
1, 95520, Note_on_c, 0, 50, 100
1, 95760, Note_on_c, 0, 50, 0
1, 95760, Note_on_c, 0, 52, 100
1, 96000, Note_on_c, 0, 52, 0
1, 96000, Note_on_c, 0, 53, 100
1, 96240, Note_on_c, 0, 53, 0
1, 96240, Note_on_c, 0, 55, 100
1, 96480, Note_on_c, 0, 55, 0
1, 96480, Note_on_c, 0, 57, 100
1, 96720, Note_on_c, 0, 57, 0
1, 96720, Note_on_c, 0, 59, 100
1, 96960, Note_on_c, 0, 59, 0
1, 96960, Note_on_c, 0, 60, 100
1, 97200, Note_on_c, 0, 60, 0
1, 97200, Note_on_c, 0, 55, 100
1, 97440, Note_on_c, 0, 55, 0
1, 97440, Note_on_c, 0, 52, 100
1, 97680, Note_on_c, 0, 52, 0
1, 97680, Note_on_c, 0, 48, 100
1, 97920, Note_on_c, 0, 48, 0
1, 97920, Note_on_c, 0, 53, 100
1, 98160, Note_on_c, 0, 53, 0
1, 98160, Note_on_c, 0, 50, 100
1, 98400, Note_on_c, 0, 50, 0
1, 98400, Note_on_c, 0, 53, 100
1, 98640, Note_on_c, 0, 53, 0
1, 98640, Note_on_c, 0, 55, 100
1, 98880, Note_on_c, 0, 55, 0
1, 98880, Note_on_c, 0, 53, 100
1, 99120, Note_on_c, 0, 53, 0
1, 99120, Note_on_c, 0, 50, 100
1, 99360, Note_on_c, 0, 50, 0
1, 99360, Note_on_c, 0, 53, 100
1, 99600, Note_on_c, 0, 53, 0
1, 99600, Note_on_c, 0, 55, 100
1, 99840, Note_on_c, 0, 55, 0
1, 99840, Note_on_c, 0, 53, 100
1, 100080, Note_on_c, 0, 53, 0
1, 100080, Note_on_c, 0, 48, 100
1, 100320, Note_on_c, 0, 48, 0
1, 100320, Note_on_c, 0, 53, 100
1, 100560, Note_on_c, 0, 53, 0
1, 100560, Note_on_c, 0, 55, 100
1, 100800, Note_on_c, 0, 55, 0
1, 100800, Note_on_c, 0, 53, 100
1, 101040, Note_on_c, 0, 53, 0
1, 101040, Note_on_c, 0, 47, 100
1, 101280, Note_on_c, 0, 47, 0
1, 101280, Note_on_c, 0, 53, 100
1, 101520, Note_on_c, 0, 53, 0
1, 101520, Note_on_c, 0, 55, 100
1, 101760, Note_on_c, 0, 55, 0
1, 101760, Note_on_c, 0, 53, 100
1, 102000, Note_on_c, 0, 53, 0
1, 102000, Note_on_c, 0, 45, 100
1, 102240, Note_on_c, 0, 45, 0
1, 102240, Note_on_c, 0, 53, 100
1, 102480, Note_on_c, 0, 53, 0
1, 102480, Note_on_c, 0, 55, 100
1, 102720, Note_on_c, 0, 55, 0
1, 102720, Note_on_c, 0, 53, 100
1, 102960, Note_on_c, 0, 53, 0
1, 102960, Note_on_c, 0, 43, 100
1, 103200, Note_on_c, 0, 43, 0
1, 103200, Note_on_c, 0, 53, 100
1, 103440, Note_on_c, 0, 53, 0
1, 103440, Note_on_c, 0, 55, 100
1, 103680, Note_on_c, 0, 55, 0
1, 103680, Note_on_c, 0, 52, 100
1, 103920, Note_on_c, 0, 52, 0
1, 103920, Note_on_c, 0, 43, 100
1, 104160, Note_on_c, 0, 43, 0
1, 104160, Note_on_c, 0, 36, 100
1, 104400, Note_on_c, 0, 36, 0
1, 104400, Note_on_c, 0, 43, 100
1, 104640, Note_on_c, 0, 43, 0
1, 104640, Note_on_c, 0, 52, 100
1, 104880, Note_on_c, 0, 52, 0
1, 104880, Note_on_c, 0, 43, 100
1, 105120, Note_on_c, 0, 43, 0
1, 105120, Note_on_c, 0, 36, 100
1, 105360, Note_on_c, 0, 36, 0
1, 105360, Note_on_c, 0, 43, 100
1, 105600, Note_on_c, 0, 43, 0
1, 105600, Note_on_c, 0, 52, 100
1, 105840, Note_on_c, 0, 52, 0
1, 105840, Note_on_c, 0, 50, 100
1, 106080, Note_on_c, 0, 50, 0
1, 106080, Note_on_c, 0, 48, 100
1, 106320, Note_on_c, 0, 48, 0
1, 106320, Note_on_c, 0, 47, 100
1, 106560, Note_on_c, 0, 47, 0
1, 106560, Note_on_c, 0, 45, 100
1, 106800, Note_on_c, 0, 45, 0
1, 106800, Note_on_c, 0, 52, 100
1, 107040, Note_on_c, 0, 52, 0
1, 107040, Note_on_c, 0, 60, 100
1, 107280, Note_on_c, 0, 60, 0
1, 107280, Note_on_c, 0, 52, 100
1, 107520, Note_on_c, 0, 52, 0
1, 107520, Note_on_c, 0, 45, 100
1, 107760, Note_on_c, 0, 45, 0
1, 107760, Note_on_c, 0, 52, 100
1, 108000, Note_on_c, 0, 52, 0
1, 108000, Note_on_c, 0, 60, 100
1, 108240, Note_on_c, 0, 60, 0
1, 108240, Note_on_c, 0, 52, 100
1, 108480, Note_on_c, 0, 52, 0
1, 108480, Note_on_c, 0, 45, 100
1, 108720, Note_on_c, 0, 45, 0
1, 108720, Note_on_c, 0, 55, 100
1, 108960, Note_on_c, 0, 55, 0
1, 108960, Note_on_c, 0, 53, 100
1, 109200, Note_on_c, 0, 53, 0
1, 109200, Note_on_c, 0, 52, 100
1, 109440, Note_on_c, 0, 52, 0
1, 109440, Note_on_c, 0, 53, 100
1, 109680, Note_on_c, 0, 53, 0
1, 109680, Note_on_c, 0, 45, 100
1, 109920, Note_on_c, 0, 45, 0
1, 109920, Note_on_c, 0, 38, 100
1, 110160, Note_on_c, 0, 38, 0
1, 110160, Note_on_c, 0, 45, 100
1, 110400, Note_on_c, 0, 45, 0
1, 110400, Note_on_c, 0, 53, 100
1, 110640, Note_on_c, 0, 53, 0
1, 110640, Note_on_c, 0, 45, 100
1, 110880, Note_on_c, 0, 45, 0
1, 110880, Note_on_c, 0, 38, 100
1, 111120, Note_on_c, 0, 38, 0
1, 111120, Note_on_c, 0, 45, 100
1, 111360, Note_on_c, 0, 45, 0
1, 111360, Note_on_c, 0, 53, 100
1, 111600, Note_on_c, 0, 53, 0
1, 111600, Note_on_c, 0, 52, 100
1, 111840, Note_on_c, 0, 52, 0
1, 111840, Note_on_c, 0, 50, 100
1, 112080, Note_on_c, 0, 50, 0
1, 112080, Note_on_c, 0, 48, 100
1, 112320, Note_on_c, 0, 48, 0
1, 112320, Note_on_c, 0, 47, 100
1, 112560, Note_on_c, 0, 47, 0
1, 112560, Note_on_c, 0, 54, 100
1, 112800, Note_on_c, 0, 54, 0
1, 112800, Note_on_c, 0, 62, 100
1, 113040, Note_on_c, 0, 62, 0
1, 113040, Note_on_c, 0, 54, 100
1, 113280, Note_on_c, 0, 54, 0
1, 113280, Note_on_c, 0, 47, 100
1, 113520, Note_on_c, 0, 47, 0
1, 113520, Note_on_c, 0, 54, 100
1, 113760, Note_on_c, 0, 54, 0
1, 113760, Note_on_c, 0, 62, 100
1, 114000, Note_on_c, 0, 62, 0
1, 114000, Note_on_c, 0, 54, 100
1, 114240, Note_on_c, 0, 54, 0
1, 114240, Note_on_c, 0, 47, 100
1, 114480, Note_on_c, 0, 47, 0
1, 114480, Note_on_c, 0, 57, 100
1, 114720, Note_on_c, 0, 57, 0
1, 114720, Note_on_c, 0, 55, 100
1, 114960, Note_on_c, 0, 55, 0
1, 114960, Note_on_c, 0, 54, 100
1, 115200, Note_on_c, 0, 54, 0
1, 115200, Note_on_c, 0, 55, 100
1, 115440, Note_on_c, 0, 55, 0
1, 115440, Note_on_c, 0, 47, 100
1, 115680, Note_on_c, 0, 47, 0
1, 115680, Note_on_c, 0, 40, 100
1, 115920, Note_on_c, 0, 40, 0
1, 115920, Note_on_c, 0, 47, 100
1, 116160, Note_on_c, 0, 47, 0
1, 116160, Note_on_c, 0, 55, 100
1, 116400, Note_on_c, 0, 55, 0
1, 116400, Note_on_c, 0, 47, 100
1, 116640, Note_on_c, 0, 47, 0
1, 116640, Note_on_c, 0, 40, 100
1, 116880, Note_on_c, 0, 40, 0
1, 116880, Note_on_c, 0, 47, 100
1, 117120, Note_on_c, 0, 47, 0
1, 117120, Note_on_c, 0, 55, 100
1, 117360, Note_on_c, 0, 55, 0
1, 117360, Note_on_c, 0, 53, 100
1, 117600, Note_on_c, 0, 53, 0
1, 117600, Note_on_c, 0, 52, 100
1, 117840, Note_on_c, 0, 52, 0
1, 117840, Note_on_c, 0, 50, 100
1, 118080, Note_on_c, 0, 50, 0
1, 118080, Note_on_c, 0, 48, 100
1, 118320, Note_on_c, 0, 48, 0
1, 118320, Note_on_c, 0, 55, 100
1, 118560, Note_on_c, 0, 55, 0
1, 118560, Note_on_c, 0, 64, 100
1, 118800, Note_on_c, 0, 64, 0
1, 118800, Note_on_c, 0, 55, 100
1, 119040, Note_on_c, 0, 55, 0
1, 119040, Note_on_c, 0, 48, 100
1, 119280, Note_on_c, 0, 48, 0
1, 119280, Note_on_c, 0, 55, 100
1, 119520, Note_on_c, 0, 55, 0
1, 119520, Note_on_c, 0, 64, 100
1, 119760, Note_on_c, 0, 64, 0
1, 119760, Note_on_c, 0, 55, 100
1, 120000, Note_on_c, 0, 55, 0
1, 120000, Note_on_c, 0, 48, 100
1, 120240, Note_on_c, 0, 48, 0
1, 120240, Note_on_c, 0, 58, 100
1, 120480, Note_on_c, 0, 58, 0
1, 120480, Note_on_c, 0, 57, 100
1, 120720, Note_on_c, 0, 57, 0
1, 120720, Note_on_c, 0, 55, 100
1, 120960, Note_on_c, 0, 55, 0
1, 120960, Note_on_c, 0, 57, 100
1, 121200, Note_on_c, 0, 57, 0
1, 121200, Note_on_c, 0, 48, 100
1, 121440, Note_on_c, 0, 48, 0
1, 121440, Note_on_c, 0, 41, 100
1, 121680, Note_on_c, 0, 41, 0
1, 121680, Note_on_c, 0, 48, 100
1, 121920, Note_on_c, 0, 48, 0
1, 121920, Note_on_c, 0, 57, 100
1, 122160, Note_on_c, 0, 57, 0
1, 122160, Note_on_c, 0, 48, 100
1, 122400, Note_on_c, 0, 48, 0
1, 122400, Note_on_c, 0, 41, 100
1, 122640, Note_on_c, 0, 41, 0
1, 122640, Note_on_c, 0, 48, 100
1, 122880, Note_on_c, 0, 48, 0
1, 122880, Note_on_c, 0, 57, 100
1, 123120, Note_on_c, 0, 57, 0
1, 123120, Note_on_c, 0, 55, 100
1, 123360, Note_on_c, 0, 55, 0
1, 123360, Note_on_c, 0, 53, 100
1, 123600, Note_on_c, 0, 53, 0
1, 123600, Note_on_c, 0, 52, 100
1, 123840, Note_on_c, 0, 52, 0
1, 123840, Note_on_c, 0, 50, 100
1, 124080, Note_on_c, 0, 50, 0
1, 124080, Note_on_c, 0, 57, 100
1, 124320, Note_on_c, 0, 57, 0
1, 124320, Note_on_c, 0, 65, 100
1, 124560, Note_on_c, 0, 65, 0
1, 124560, Note_on_c, 0, 57, 100
1, 124800, Note_on_c, 0, 57, 0
1, 124800, Note_on_c, 0, 50, 100
1, 125040, Note_on_c, 0, 50, 0
1, 125040, Note_on_c, 0, 57, 100
1, 125280, Note_on_c, 0, 57, 0
1, 125280, Note_on_c, 0, 65, 100
1, 125520, Note_on_c, 0, 65, 0
1, 125520, Note_on_c, 0, 57, 100
1, 125760, Note_on_c, 0, 57, 0
1, 125760, Note_on_c, 0, 50, 100
1, 126000, Note_on_c, 0, 50, 0
1, 126000, Note_on_c, 0, 57, 100
1, 126240, Note_on_c, 0, 57, 0
1, 126240, Note_on_c, 0, 59, 100
1, 126480, Note_on_c, 0, 59, 0
1, 126480, Note_on_c, 0, 60, 100
1, 126720, Note_on_c, 0, 60, 0
1, 126720, Note_on_c, 0, 43, 100
1, 126960, Note_on_c, 0, 43, 0
1, 126960, Note_on_c, 0, 59, 100
1, 127200, Note_on_c, 0, 59, 0
1, 127200, Note_on_c, 0, 65, 100
1, 127440, Note_on_c, 0, 65, 0
1, 127440, Note_on_c, 0, 59, 100
1, 127680, Note_on_c, 0, 59, 0
1, 127680, Note_on_c, 0, 43, 100
1, 127920, Note_on_c, 0, 43, 0
1, 127920, Note_on_c, 0, 59, 100
1, 128160, Note_on_c, 0, 59, 0
1, 128160, Note_on_c, 0, 65, 100
1, 128400, Note_on_c, 0, 65, 0
1, 128400, Note_on_c, 0, 59, 100
1, 128640, Note_on_c, 0, 59, 0
1, 128640, Note_on_c, 0, 43, 100
1, 128880, Note_on_c, 0, 43, 0
1, 128880, Note_on_c, 0, 59, 100
1, 129120, Note_on_c, 0, 59, 0
1, 129120, Note_on_c, 0, 65, 100
1, 129360, Note_on_c, 0, 65, 0
1, 129360, Note_on_c, 0, 59, 100
1, 129600, Note_on_c, 0, 59, 0
1, 129600, Note_on_c, 0, 43, 100
1, 129840, Note_on_c, 0, 43, 0
1, 129840, Note_on_c, 0, 60, 100
1, 130080, Note_on_c, 0, 60, 0
1, 130080, Note_on_c, 0, 64, 100
1, 130320, Note_on_c, 0, 64, 0
1, 130320, Note_on_c, 0, 60, 100
1, 130560, Note_on_c, 0, 60, 0
1, 130560, Note_on_c, 0, 43, 100
1, 130800, Note_on_c, 0, 43, 0
1, 130800, Note_on_c, 0, 60, 100
1, 131040, Note_on_c, 0, 60, 0
1, 131040, Note_on_c, 0, 64, 100
1, 131280, Note_on_c, 0, 64, 0
1, 131280, Note_on_c, 0, 60, 100
1, 131520, Note_on_c, 0, 60, 0
1, 131520, Note_on_c, 0, 43, 100
1, 131760, Note_on_c, 0, 43, 0
1, 131760, Note_on_c, 0, 60, 100
1, 132000, Note_on_c, 0, 60, 0
1, 132000, Note_on_c, 0, 64, 100
1, 132240, Note_on_c, 0, 64, 0
1, 132240, Note_on_c, 0, 60, 100
1, 132480, Note_on_c, 0, 60, 0
1, 132480, Note_on_c, 0, 43, 100
1, 132720, Note_on_c, 0, 43, 0
1, 132720, Note_on_c, 0, 60, 100
1, 132960, Note_on_c, 0, 60, 0
1, 132960, Note_on_c, 0, 62, 100
1, 133200, Note_on_c, 0, 62, 0
1, 133200, Note_on_c, 0, 60, 100
1, 133440, Note_on_c, 0, 60, 0
1, 133440, Note_on_c, 0, 43, 100
1, 133680, Note_on_c, 0, 43, 0
1, 133680, Note_on_c, 0, 59, 100
1, 133920, Note_on_c, 0, 59, 0
1, 133920, Note_on_c, 0, 62, 100
1, 134160, Note_on_c, 0, 62, 0
1, 134160, Note_on_c, 0, 59, 100
1, 134400, Note_on_c, 0, 59, 0
1, 134400, Note_on_c, 0, 43, 100
1, 134640, Note_on_c, 0, 43, 0
1, 134640, Note_on_c, 0, 57, 100
1, 134880, Note_on_c, 0, 57, 0
1, 134880, Note_on_c, 0, 62, 100
1, 135120, Note_on_c, 0, 62, 0
1, 135120, Note_on_c, 0, 57, 100
1, 135360, Note_on_c, 0, 57, 0
1, 135360, Note_on_c, 0, 43, 100
1, 135600, Note_on_c, 0, 43, 0
1, 135600, Note_on_c, 0, 59, 100
1, 135840, Note_on_c, 0, 59, 0
1, 135840, Note_on_c, 0, 62, 100
1, 136080, Note_on_c, 0, 62, 0
1, 136080, Note_on_c, 0, 59, 100
1, 136320, Note_on_c, 0, 59, 0
1, 136320, Note_on_c, 0, 43, 100
1, 136560, Note_on_c, 0, 43, 0
1, 136560, Note_on_c, 0, 59, 100
1, 136800, Note_on_c, 0, 59, 0
1, 136800, Note_on_c, 0, 67, 100
1, 137040, Note_on_c, 0, 67, 0
1, 137040, Note_on_c, 0, 59, 100
1, 137280, Note_on_c, 0, 59, 0
1, 137280, Note_on_c, 0, 43, 100
1, 137520, Note_on_c, 0, 43, 0
1, 137520, Note_on_c, 0, 59, 100
1, 137760, Note_on_c, 0, 59, 0
1, 137760, Note_on_c, 0, 62, 100
1, 138000, Note_on_c, 0, 62, 0
1, 138000, Note_on_c, 0, 59, 100
1, 138240, Note_on_c, 0, 59, 0
1, 138240, Note_on_c, 0, 43, 100
1, 138480, Note_on_c, 0, 43, 0
1, 138480, Note_on_c, 0, 59, 100
1, 138720, Note_on_c, 0, 59, 0
1, 138720, Note_on_c, 0, 60, 100
1, 138960, Note_on_c, 0, 60, 0
1, 138960, Note_on_c, 0, 59, 100
1, 139200, Note_on_c, 0, 59, 0
1, 139200, Note_on_c, 0, 43, 100
1, 139440, Note_on_c, 0, 43, 0
1, 139440, Note_on_c, 0, 57, 100
1, 139680, Note_on_c, 0, 57, 0
1, 139680, Note_on_c, 0, 60, 100
1, 139920, Note_on_c, 0, 60, 0
1, 139920, Note_on_c, 0, 57, 100
1, 140160, Note_on_c, 0, 57, 0
1, 140160, Note_on_c, 0, 43, 100
1, 140400, Note_on_c, 0, 43, 0
1, 140400, Note_on_c, 0, 55, 100
1, 140640, Note_on_c, 0, 55, 0
1, 140640, Note_on_c, 0, 60, 100
1, 140880, Note_on_c, 0, 60, 0
1, 140880, Note_on_c, 0, 55, 100
1, 141120, Note_on_c, 0, 55, 0
1, 141120, Note_on_c, 0, 43, 100
1, 141360, Note_on_c, 0, 43, 0
1, 141360, Note_on_c, 0, 57, 100
1, 141600, Note_on_c, 0, 57, 0
1, 141600, Note_on_c, 0, 60, 100
1, 141840, Note_on_c, 0, 60, 0
1, 141840, Note_on_c, 0, 57, 100
1, 142080, Note_on_c, 0, 57, 0
1, 142080, Note_on_c, 0, 43, 100
1, 142320, Note_on_c, 0, 43, 0
1, 142320, Note_on_c, 0, 57, 100
1, 142560, Note_on_c, 0, 57, 0
1, 142560, Note_on_c, 0, 65, 100
1, 142800, Note_on_c, 0, 65, 0
1, 142800, Note_on_c, 0, 57, 100
1, 143040, Note_on_c, 0, 57, 0
1, 143040, Note_on_c, 0, 43, 100
1, 143280, Note_on_c, 0, 43, 0
1, 143280, Note_on_c, 0, 57, 100
1, 143520, Note_on_c, 0, 57, 0
1, 143520, Note_on_c, 0, 60, 100
1, 143760, Note_on_c, 0, 60, 0
1, 143760, Note_on_c, 0, 57, 100
1, 144000, Note_on_c, 0, 57, 0
1, 144000, Note_on_c, 0, 43, 100
1, 144240, Note_on_c, 0, 43, 0
1, 144240, Note_on_c, 0, 57, 100
1, 144480, Note_on_c, 0, 57, 0
1, 144480, Note_on_c, 0, 59, 100
1, 144720, Note_on_c, 0, 59, 0
1, 144720, Note_on_c, 0, 57, 100
1, 144960, Note_on_c, 0, 57, 0
1, 144960, Note_on_c, 0, 43, 100
1, 145200, Note_on_c, 0, 43, 0
1, 145200, Note_on_c, 0, 55, 100
1, 145440, Note_on_c, 0, 55, 0
1, 145440, Note_on_c, 0, 59, 100
1, 145680, Note_on_c, 0, 59, 0
1, 145680, Note_on_c, 0, 55, 100
1, 145920, Note_on_c, 0, 55, 0
1, 145920, Note_on_c, 0, 43, 100
1, 146160, Note_on_c, 0, 43, 0
1, 146160, Note_on_c, 0, 53, 100
1, 146400, Note_on_c, 0, 53, 0
1, 146400, Note_on_c, 0, 59, 100
1, 146640, Note_on_c, 0, 59, 0
1, 146640, Note_on_c, 0, 53, 100
1, 146880, Note_on_c, 0, 53, 0
1, 146880, Note_on_c, 0, 43, 100
1, 147120, Note_on_c, 0, 43, 0
1, 147120, Note_on_c, 0, 55, 100
1, 147360, Note_on_c, 0, 55, 0
1, 147360, Note_on_c, 0, 59, 100
1, 147600, Note_on_c, 0, 59, 0
1, 147600, Note_on_c, 0, 55, 100
1, 147840, Note_on_c, 0, 55, 0
1, 147840, Note_on_c, 0, 43, 100
1, 148080, Note_on_c, 0, 43, 0
1, 148080, Note_on_c, 0, 55, 100
1, 148320, Note_on_c, 0, 55, 0
1, 148320, Note_on_c, 0, 64, 100
1, 148560, Note_on_c, 0, 64, 0
1, 148560, Note_on_c, 0, 55, 100
1, 148800, Note_on_c, 0, 55, 0
1, 148800, Note_on_c, 0, 43, 100
1, 149040, Note_on_c, 0, 43, 0
1, 149040, Note_on_c, 0, 55, 100
1, 149280, Note_on_c, 0, 55, 0
1, 149280, Note_on_c, 0, 59, 100
1, 149520, Note_on_c, 0, 59, 0
1, 149520, Note_on_c, 0, 55, 100
1, 149760, Note_on_c, 0, 55, 0
1, 149760, Note_on_c, 0, 43, 100
1, 150000, Note_on_c, 0, 43, 0
1, 150000, Note_on_c, 0, 55, 100
1, 150240, Note_on_c, 0, 55, 0
1, 150240, Note_on_c, 0, 57, 100
1, 150480, Note_on_c, 0, 57, 0
1, 150480, Note_on_c, 0, 55, 100
1, 150720, Note_on_c, 0, 55, 0
1, 150720, Note_on_c, 0, 43, 100
1, 150960, Note_on_c, 0, 43, 0
1, 150960, Note_on_c, 0, 53, 100
1, 151200, Note_on_c, 0, 53, 0
1, 151200, Note_on_c, 0, 57, 100
1, 151440, Note_on_c, 0, 57, 0
1, 151440, Note_on_c, 0, 53, 100
1, 151680, Note_on_c, 0, 53, 0
1, 151680, Note_on_c, 0, 43, 100
1, 151920, Note_on_c, 0, 43, 0
1, 151920, Note_on_c, 0, 52, 100
1, 152160, Note_on_c, 0, 52, 0
1, 152160, Note_on_c, 0, 57, 100
1, 152400, Note_on_c, 0, 57, 0
1, 152400, Note_on_c, 0, 52, 100
1, 152640, Note_on_c, 0, 52, 0
1, 152640, Note_on_c, 0, 43, 100
1, 152880, Note_on_c, 0, 43, 0
1, 152880, Note_on_c, 0, 53, 100
1, 153120, Note_on_c, 0, 53, 0
1, 153120, Note_on_c, 0, 57, 100
1, 153360, Note_on_c, 0, 57, 0
